,hpso04b (Ingest) [Na=140] [Bmax=10000],hpso04b (RCAL) [Na=140] [Bmax=10000],hpso04b (FastImg) [Na=140] [Bmax=10000],hpso04b (PSS) [Na=140] [Bmax=10000],hpso04c (Ingest) [Na=140] [Bmax=10000],hpso04c (RCAL) [Na=140] [Bmax=10000],hpso04c (FastImg) [Na=140] [Bmax=10000],hpso04c (PSS) [Na=140] [Bmax=10000],hpso05b (Ingest) [Na=140] [Bmax=10000],hpso05b (RCAL) [Na=140] [Bmax=10000],hpso05b (FastImg) [Na=140] [Bmax=10000],hpso05b (PST) [Na=140] [Bmax=10000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=10000],hpso14 (Ingest) [Na=140] [Bmax=10000],hpso14 (RCAL) [Na=140] [Bmax=10000],hpso14 (FastImg) [Na=140] [Bmax=10000],hpso14 (ICAL) [Na=140] [Bmax=10000],hpso14 (DPrepA) [Na=140] [Bmax=10000],hpso14 (DPrepB) [Na=140] [Bmax=10000],hpso14 (DPrepC) [Na=140] [Bmax=10000],hpso15 (Ingest) [Na=140] [Bmax=10000],hpso15 (RCAL) [Na=140] [Bmax=10000],hpso15 (FastImg) [Na=140] [Bmax=10000],hpso15 (ICAL) [Na=140] [Bmax=10000],hpso15 (DPrepA) [Na=140] [Bmax=10000],hpso15 (DPrepB) [Na=140] [Bmax=10000],hpso15 (DPrepC) [Na=140] [Bmax=10000],hpso18 (Ingest) [Na=140] [Bmax=10000],hpso18 (RCAL) [Na=140] [Bmax=10000],hpso18 (FastImg) [Na=140] [Bmax=10000],hpso18 (SinglePulse) [Na=140] [Bmax=10000],hpso22 (Ingest) [Na=140] [Bmax=10000],hpso22 (RCAL) [Na=140] [Bmax=10000],hpso22 (FastImg) [Na=140] [Bmax=10000],hpso22 (ICAL) [Na=140] [Bmax=10000],hpso22 (DPrepA) [Na=140] [Bmax=10000],hpso22 (DPrepB) [Na=140] [Bmax=10000],hpso27and33 (Ingest) [Na=140] [Bmax=10000],hpso27and33 (RCAL) [Na=140] [Bmax=10000],hpso27and33 (FastImg) [Na=140] [Bmax=10000],hpso27and33 (ICAL) [Na=140] [Bmax=10000],hpso27and33 (DPrepA) [Na=140] [Bmax=10000],hpso27and33 (DPrepB) [Na=140] [Bmax=10000],hpso32 (Ingest) [Na=140] [Bmax=10000],hpso32 (RCAL) [Na=140] [Bmax=10000],hpso32 (FastImg) [Na=140] [Bmax=10000],hpso32 (ICAL) [Na=140] [Bmax=10000],hpso32 (DPrepB) [Na=140] [Bmax=10000],hpso37a (Ingest) [Na=140] [Bmax=10000],hpso37a (RCAL) [Na=140] [Bmax=10000],hpso37a (FastImg) [Na=140] [Bmax=10000],hpso37a (ICAL) [Na=140] [Bmax=10000],hpso37a (DPrepA) [Na=140] [Bmax=10000],hpso37a (DPrepB) [Na=140] [Bmax=10000],hpso37b (Ingest) [Na=140] [Bmax=10000],hpso37b (RCAL) [Na=140] [Bmax=10000],hpso37b (FastImg) [Na=140] [Bmax=10000],hpso37b (ICAL) [Na=140] [Bmax=10000],hpso37b (DPrepA) [Na=140] [Bmax=10000],hpso37b (DPrepB) [Na=140] [Bmax=10000],hpso37c (Ingest) [Na=140] [Bmax=10000],hpso37c (RCAL) [Na=140] [Bmax=10000],hpso37c (FastImg) [Na=140] [Bmax=10000],hpso37c (ICAL) [Na=140] [Bmax=10000],hpso37c (DPrepA) [Na=140] [Bmax=10000],hpso37c (DPrepB) [Na=140] [Bmax=10000],hpso38a (Ingest) [Na=140] [Bmax=10000],hpso38a (RCAL) [Na=140] [Bmax=10000],hpso38a (FastImg) [Na=140] [Bmax=10000],hpso38a (ICAL) [Na=140] [Bmax=10000],hpso38a (DPrepA) [Na=140] [Bmax=10000],hpso38a (DPrepB) [Na=140] [Bmax=10000],hpso38b (Ingest) [Na=140] [Bmax=10000],hpso38b (RCAL) [Na=140] [Bmax=10000],hpso38b (FastImg) [Na=140] [Bmax=10000],hpso38b (ICAL) [Na=140] [Bmax=10000],hpso38b (DPrepA) [Na=140] [Bmax=10000],hpso38b (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (Ingest) [Na=140] [Bmax=10000],max_mid_band1 (RCAL) [Na=140] [Bmax=10000],max_mid_band1 (FastImg) [Na=140] [Bmax=10000],max_mid_band1 (ICAL) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band2 (Ingest) [Na=140] [Bmax=10000],max_mid_band2 (RCAL) [Na=140] [Bmax=10000],max_mid_band2 (FastImg) [Na=140] [Bmax=10000],max_mid_band2 (ICAL) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=10000]
Visibilities kernel pred1,,17.43614300837952,161.74955533396331,,,17.861676040706115,163.89398634563474,,,313.1570211949103,163.10086665988555,,,16.958414897655718,161.34254828501992,16.95841489706378,41.589964884644665,40.645164954897155,211.18604815345182,,17.995089573509222,164.54913405108599,107.59162063765797,44.627252310361996,42.54336543281049,630.8535674747785,,16.964921430994917,161.23412118435323,11.63072826437568,42.727606187482735,40.94110112136852,305.02500170839653,,17.43614300837952,161.74955533396331,,,358.1456485826161,162.94030232700467,358.1456540599002,46.43014507281102,46.43014507281102,,19.143331485381495,168.04435713103226,47.92412705571476,48.01698494949432,44.77655625044809,,319.6736063909993,168.61466150079036,48.06395478558248,44.65960077580626,,19.143331485381495,168.04435713103226,121.29490302738127,48.01698494949893,44.77655625072631,,19.143331485381495,168.04435713103226,19.143331395897757,48.016984947563394,44.77655592936314,,19.143331485381495,168.04435713103226,19.143331395897757,48.016984947563394,44.77655592936314,,365.4422069910143,164.84537670980913,126.77374984114925,47.15253742436383,47.15253742436383,,365.4422069910143,164.84537670980913,365.442205587231,47.15253742436383,47.15253742436383,,319.6736063909993,168.61466150079036,319.6736063862971,48.16416554185136,48.06395478827412,45.451306741890065,662.539221453609,,,313.1570211949103,163.10086665988555,313.1570212030883,45.62748963708346,45.55261705478133,43.53044430392838,1247.7830859678147,,,354.0183603334226,164.10398768669447,354.0183657588387,47.39488258415046,47.348446009295614,45.12963015651518,2047.347008582428,,,335.4580795727235,160.62708042351517,335.45808448893325,44.33057878438722,44.33057878438722,44.33057878438722,2560.4575365357255,,,361.65477301279617,167.9483993286882,361.65477689271677,49.10657131825165,49.10657131825165,49.10657131825165,3588.667972827171,,,336.61576889175853,160.8702825888749,336.6157657759985,42.17145844929539,42.17145844929539,42.17145844929539,5214.012981167928,
Visibilities kernel pred2,,29.058533079704624,215.40547629353725,,,29.767735191061178,218.40736874414938,,,417.5368591382214,217.33146096847616,,,28.26236187155755,214.90402123637202,28.26236187057104,83.17675802798567,81.28723022099103,316.7790722301777,,29.99008515796404,219.2725845313263,286.90502632742465,89.25116648019055,85.08354860085609,946.2803512121677,,28.27320370249255,214.87172118717984,17.829470914508207,85.4519504400424,81.8790766941877,457.5375025625949,,29.058533079704624,215.40547629353725,,,477.5208479163054,217.24143609974652,477.5208552192487,91.1911065710002,91.19110654549696,,31.90374964078253,223.91067702108094,95.84474413983916,96.03045312646964,89.54983305795149,,426.22572030048104,224.27798152980833,96.12440575402672,89.31594590868254,,31.90374964078253,223.91067702108094,323.4464935722306,96.03045312647882,89.54983305850791,,31.90374964078253,223.91067702108094,31.903749491651393,96.03045312260791,89.54983241580511,,31.90374964078253,223.91067702108094,31.903749491651393,96.03045312260791,89.54983241580511,,487.2495351432997,219.7800733359927,338.0563179176678,92.26199596265616,92.26199591885351,,487.2495351432997,219.7800733359927,487.2495332716145,92.26199596265616,92.26199591885351,,426.22572030048104,224.27798152980833,426.2257202942115,96.32481996129452,96.12440575940981,90.89930012622918,993.8088321804137,,,417.5368591382214,217.33146096847616,417.53685914912523,91.2515361424862,91.10179662790041,87.05760372295401,1871.674628951722,,,472.01792095923395,218.78514456819352,472.0179281930215,94.78620913783675,94.69333947225586,86.92045694851353,2957.418403310395,,,447.27108919763447,214.1541250307876,447.2710957524877,86.33921215147274,86.33921207976208,86.33921209316325,3740.143083459422,,,482.1998162778507,223.91790008068014,482.19982145100795,96.23767483412702,96.23767481224273,96.23767481931267,5274.808240588989,,,448.81466255049946,214.4841688684417,448.81465839621166,84.33968907204978,84.33968907204978,84.33968907204978,7741.351532985177,
Visibilities kernel bw0,(undefined),7.2659121705938645,107.90477753008831,(undefined),(undefined),7.443227405390368,109.29766734318572,(undefined),(undefined),104.38859158515835,108.77365687772388,(undefined),(undefined),7.0668376373808774,107.62281565940064,7.066837637134206,16.637254602022658,16.25930581022202,126.7116288920711,(undefined),7.498819337972078,109.73657042071183,47.820485366506034,17.85223613042736,17.01861903143087,378.5121404848671,(undefined),7.06954988846988,107.52163741704128,5.374437055934734,17.09234719916566,16.37769062025256,183.01500102503795,(undefined),7.2659121705938645,107.90477753008831,(undefined),(undefined),238.77044915523132,108.63473761243755,238.77045280685627,18.869035239363967,21.100295553864907,(undefined),7.977289485422286,112.07242973095751,19.171054759506333,19.20820063729,17.911934229318287,(undefined),213.12149240338283,112.55413269198857,19.226983390025985,17.865142520048927,(undefined),7.977289485422286,112.07242973095751,53.911039467800634,19.20820063729184,17.911934229429583,(undefined),7.977289485422286,112.07242973095751,7.977289448133182,19.20820063651757,17.911934100874902,(undefined),7.977289485422286,112.07242973095751,7.977289448133182,19.20820063651757,17.911934100874902,(undefined),121.81743937273986,109.90516250006223,56.34622710045919,19.228227019875337,19.228227019875337,(undefined),121.81743937273986,109.90516250006223,121.81743890479913,19.228227019875337,19.228227019875337,(undefined),213.12149240338283,112.55413269198857,213.12149240024794,19.26707061453506,19.226983391102724,18.18184799148974,397.52353287216545,(undefined),(undefined),104.38859158515835,108.77365687772388,104.38859158788442,18.252373055544737,18.222421762701757,17.413491625959644,748.6698515806887,(undefined),(undefined),236.01879961646299,109.4125487131734,236.01880323350755,18.959375392525548,18.940799368984337,18.679393154667917,1271.0615479071637,(undefined),(undefined),111.82253492875743,107.093363702186,111.82253656754054,18.154983483093375,18.154983483093375,18.154983483093375,1572.8194184847453,(undefined),(undefined),120.55486482933637,111.97372533355953,120.55486612267838,19.996143022317078,19.996143022317078,19.996143022317078,2191.8338009759154,(undefined),(undefined),112.20843757170495,107.25401616555263,112.20843653308881,16.86987446095937,16.86987446095937,21.868203227881533,3156.062894177157,(undefined)
Visibilities kernel bw1,,17.43614300837952,161.74955533396331,,,17.861676040706115,163.89398634563474,,,313.1570211949103,163.10086665988555,,,16.958414897655718,161.34254828501992,16.95841489706378,41.589964884644665,40.645164954897155,211.18604815345182,,17.995089573509222,164.54913405108599,107.59162063765797,44.627252310361996,42.54336543281049,630.8535674747785,,16.964921430994917,161.23412118435323,11.63072826437568,42.727606187482735,40.94110112136852,305.02500170839653,,17.43614300837952,161.74955533396331,,,358.1456485826161,162.94030232700467,358.1456540599002,46.43014507281102,46.43014507281102,,19.143331485381495,168.04435713103226,47.92412705571476,48.01698494949432,44.77655625044809,,319.6736063909993,168.61466150079036,48.06395478558248,44.65960077580626,,19.143331485381495,168.04435713103226,121.29490302738127,48.01698494949893,44.77655625072631,,19.143331485381495,168.04435713103226,19.143331395897757,48.016984947563394,44.77655592936314,,19.143331485381495,168.04435713103226,19.143331395897757,48.016984947563394,44.77655592936314,,365.4422069910143,164.84537670980913,126.77374984114925,47.15253742436383,47.15253742436383,,365.4422069910143,164.84537670980913,365.442205587231,47.15253742436383,47.15253742436383,,319.6736063909993,168.61466150079036,319.6736063862971,48.16416554185136,48.06395478827412,45.451306741890065,662.539221453609,,,313.1570211949103,163.10086665988555,313.1570212030883,45.62748963708346,45.55261705478133,43.53044430392838,1247.7830859678147,,,354.0183603334226,164.10398768669447,354.0183657588387,47.39488258415046,47.348446009295614,45.12963015651518,2047.347008582428,,,335.4580795727235,160.62708042351517,335.45808448893325,44.33057878438722,44.33057878438722,44.33057878438722,2560.4575365357255,,,361.65477301279617,167.9483993286882,361.65477689271677,49.10657131825165,49.10657131825165,49.10657131825165,3588.667972827171,,,336.61576889175853,160.8702825888749,336.6157657759985,42.17145844929539,42.17145844929539,42.17145844929539,5214.012981167928,
Visibilities kernel bw2,,29.058533079704624,215.40547629353725,,,29.767735191061178,218.40736874414938,,,417.5368591382214,217.33146096847616,,,28.26236187155755,214.90402123637202,28.26236187057104,83.17675802798567,81.28723022099103,316.7790722301777,,29.99008515796404,219.2725845313263,286.90502632742465,89.25116648019055,85.08354860085609,946.2803512121677,,28.27320370249255,214.87172118717984,17.829470914508207,85.4519504400424,81.8790766941877,457.5375025625949,,29.058533079704624,215.40547629353725,,,477.5208479163054,217.24143609974652,477.5208552192487,91.1911065710002,91.19110654549696,,31.90374964078253,223.91067702108094,95.84474413983916,96.03045312646964,89.54983305795149,,426.22572030048104,224.27798152980833,96.12440575402672,89.31594590868254,,31.90374964078253,223.91067702108094,323.4464935722306,96.03045312647882,89.54983305850791,,31.90374964078253,223.91067702108094,31.903749491651393,96.03045312260791,89.54983241580511,,31.90374964078253,223.91067702108094,31.903749491651393,96.03045312260791,89.54983241580511,,487.2495351432997,219.7800733359927,338.0563179176678,92.26199596265616,92.26199591885351,,487.2495351432997,219.7800733359927,487.2495332716145,92.26199596265616,92.26199591885351,,426.22572030048104,224.27798152980833,426.2257202942115,96.32481996129452,96.12440575940981,90.89930012622918,993.8088321804137,,,417.5368591382214,217.33146096847616,417.53685914912523,91.2515361424862,91.10179662790041,87.05760372295401,1871.674628951722,,,472.01792095923395,218.78514456819352,472.0179281930215,94.78620913783675,94.69333947225586,86.92045694851353,2957.418403310395,,,447.27108919763447,214.1541250307876,447.2710957524877,86.33921215147274,86.33921207976208,86.33921209316325,3740.143083459422,,,482.1998162778507,223.91790008068014,482.19982145100795,96.23767483412702,96.23767481224273,96.23767481931267,5274.808240588989,,,448.81466255049946,214.4841688684417,448.81465839621166,84.33968907204978,84.33968907204978,84.33968907204978,7741.351532985177,
Oversampling used pred0,(undefined),6.919822355953926,52.30033594377639,(undefined),(undefined),7.078992053827626,52.55418223870118,(undefined),(undefined),51.63420393172599,52.459337065203925,(undefined),(undefined),6.740589663859495,52.24826881725484,6.74058966363706,14.751758622119837,14.457755423284013,55.299477167426566,(undefined),7.12880354117037,52.63302297029232,33.8619344370515,15.685114765047828,15.046650394939348,63.83504147853925,(undefined),6.743035361355133,52.22952878750302,5.193962388557232,15.103457021584653,14.550034264413895,60.415218525470024,(undefined),6.919822355953926,52.30033594377639,(undefined),(undefined),62.51020158833434,52.43406133939149,62.51020167400831,16.452615569189064,18.094354881094418,(undefined),7.5557242867811,53.04357049152173,16.678228758381174,16.70590326236401,15.730516512585403,(undefined),61.76873264780735,53.12637183264743,16.719890668882115,15.694933981618284,(undefined),7.5557242867811,53.04357049152173,36.61835798758001,16.705903262365382,15.730516512670008,(undefined),7.5557242867811,53.04357049152173,7.555724253634644,16.7059032617887,15.730516414947232,(undefined),7.5557242867811,53.04357049152173,7.555724253634644,16.7059032617887,15.730516414947232,(undefined),54.602360288989246,52.663162813661174,37.64856888772589,16.72081664675094,16.72081664675094,(undefined),54.602360288989246,52.663162813661174,54.602360219735246,16.72081664675094,16.72081664675094,(undefined),61.76873264780735,53.12637183264743,61.76873264769719,16.74972955667483,16.719890669683835,15.93526006307944,63.877722156216066,(undefined),(undefined),51.63420393172599,52.459337065203925,51.63420393225687,15.98861371896379,15.965962191218765,15.350126852746925,63.99951503653057,(undefined),(undefined),62.444223503266045,52.5748712092429,62.444223591886974,16.52021356248205,16.506321706055047,16.310400608547447,63.99999987032673,(undefined),(undefined),53.00036724623821,52.14987326028093,53.00036753011828,15.914920921613508,15.914920921613508,15.914920921613508,63.99999999888056,(undefined),(undefined),54.41363249405097,53.026526222314146,54.41363268930622,17.28914003556234,17.28914003556234,17.28914003556234,63.999999999999936,(undefined),(undefined),53.06701295350961,52.17981633302992,53.06701277468423,14.931843611679298,14.931843611679298,18.646161589796762,64.0,(undefined)
Oversampling used pred1,,15.36747824053306,58.9892112064676,,,15.692296870672735,59.155606381075664,,,63.53829331639522,59.094718835528965,,,15.000214922007927,58.95699043985803,15.000214921551148,30.754830775554595,30.256476027143265,61.69967639618626,,15.79368692775752,59.20533145159972,52.24249412195211,32.30759115896737,31.25026148096515,63.99689897969767,,15.005235536029808,58.948371899313834,10.711623905718206,31.345146771796436,30.413372111959788,63.47521127594114,,15.36747824053306,58.9892112064676,,,63.772663149178605,59.08229952647093,63.77266316878828,33.194766798982414,33.194766798982414,,16.65756375072641,59.462117194963895,33.91108525277151,33.95505389901782,32.38202171998851,,63.58332593577779,59.50269106260113,33.97726986034971,32.323732275232246,,16.65756375072641,59.462117194963895,54.524707207552225,33.95505389902,32.38202172012704,,16.65756375072641,59.462117194963895,16.657563684010412,33.95505389810418,32.38202156011029,,16.65756375072641,59.462117194963895,16.657563684010412,33.95505389810418,32.38202156011029,,63.79734114757875,59.2276480894824,55.30798475180665,33.54323636814223,33.54323636814223,,63.79734114757875,59.2276480894824,63.797341143098514,33.54323636814223,33.54323636814223,,63.58332593577779,59.50269106260113,63.583325935746934,34.024613007648284,33.97726986162233,32.71622226012278,63.99811724863783,,,63.53829331639522,59.094718835528965,63.53829331645468,32.80290164666641,32.76609482370709,31.75541547358832,63.999999812905195,,,63.75739591117888,59.17160118040046,63.75739593190731,33.65925423238932,33.63705793729306,32.55734036993377,63.99999999999936,,,63.675032629969195,58.89984729162742,63.67503265512889,32.15917396153053,32.15917396153053,32.15917396153053,64.0,,,63.78488561762533,59.45525446345191,63.784885630769324,34.46620299514144,34.46620299514144,34.46620299514144,64.0,,,63.680903657041966,58.91934369275724,63.68090364138451,31.057885939028985,31.057885939028985,31.057885939028985,64.0,
Oversampling used pred2,,23.50174319031482,61.84756286827458,,,23.951542298869263,61.946951265578555,,,63.91077878413927,61.9118684819243,,,22.990763581059525,61.83049757713477,22.99076358042241,46.72974242770668,46.20810947704133,63.56389263945242,,24.09153260530666,61.97473582501216,63.301904724160885,48.305287788526556,47.24063866411031,63.99997841426071,,22.9977649423422,61.829393729744616,15.66779006080808,47.33759033214439,46.37317031265884,63.95247887040667,,23.50174319031482,61.84756286827458,,,63.96530937111158,61.908905946914636,63.96530937510133,48.777524534702316,48.77752452858845,,25.276314339374487,62.11739244600906,49.853236936941364,49.894550279477905,48.37893465601891,,63.922188940810486,62.128250846019824,49.91540526375254,48.32129089191432,,25.276314339374487,62.11739244600906,63.60736221450266,49.894550279479944,48.37893465615579,,25.276314339374487,62.11739244600906,25.276314248429188,49.89455027862007,48.37893449804697,,25.276314339374487,62.11739244600906,25.276314248429188,49.89455027862007,48.37893449804697,,63.97023721610808,61.99085746011455,63.68806126933869,49.032095085789585,49.032095075464426,,63.97023721610808,61.99085746011455,63.970237215230796,49.032095085789585,49.032095075464426,,63.922188940810486,62.128250846019824,63.922188940802805,49.95978890533105,49.91540526494656,48.707409090661734,63.99998978826658,,,63.91077878413927,61.9118684819243,63.91077878415459,48.79200436301309,48.75609928974708,47.75364033376861,63.99999999998988,,,63.96216889500467,61.95912930642613,63.9621688993144,49.61543112354326,49.5943776572969,47.718512934367155,64.0,,,63.94413971915689,61.804724664654984,63.94413972492324,47.568793697958625,47.568793679402454,47.5687936828702,64.0,,,63.96777367949551,62.11760658292579,63.96777368212094,49.94050699578581,49.94050699094032,49.9405069925057,64.0,,,63.94548124101737,61.816105331513135,63.94548123745058,47.043155573891234,47.043155573891234,47.043155573891234,64.0,
Oversampling used bw0,(undefined),6.919822355953926,52.30033594377639,(undefined),(undefined),7.078992053827626,52.55418223870118,(undefined),(undefined),51.63420393172599,52.459337065203925,(undefined),(undefined),6.740589663859495,52.24826881725484,6.74058966363706,14.751758622119837,14.457755423284013,55.299477167426566,(undefined),7.12880354117037,52.63302297029232,33.8619344370515,15.685114765047828,15.046650394939348,63.83504147853925,(undefined),6.743035361355133,52.22952878750302,5.193962388557232,15.103457021584653,14.550034264413895,60.415218525470024,(undefined),6.919822355953926,52.30033594377639,(undefined),(undefined),62.51020158833434,52.43406133939149,62.51020167400831,16.452615569189064,18.094354881094418,(undefined),7.5557242867811,53.04357049152173,16.678228758381174,16.70590326236401,15.730516512585403,(undefined),61.76873264780735,53.12637183264743,16.719890668882115,15.694933981618284,(undefined),7.5557242867811,53.04357049152173,36.61835798758001,16.705903262365382,15.730516512670008,(undefined),7.5557242867811,53.04357049152173,7.555724253634644,16.7059032617887,15.730516414947232,(undefined),7.5557242867811,53.04357049152173,7.555724253634644,16.7059032617887,15.730516414947232,(undefined),54.602360288989246,52.663162813661174,37.64856888772589,16.72081664675094,16.72081664675094,(undefined),54.602360288989246,52.663162813661174,54.602360219735246,16.72081664675094,16.72081664675094,(undefined),61.76873264780735,53.12637183264743,61.76873264769719,16.74972955667483,16.719890669683835,15.93526006307944,63.877722156216066,(undefined),(undefined),51.63420393172599,52.459337065203925,51.63420393225687,15.98861371896379,15.965962191218765,15.350126852746925,63.99951503653057,(undefined),(undefined),62.444223503266045,52.5748712092429,62.444223591886974,16.52021356248205,16.506321706055047,16.310400608547447,63.99999987032673,(undefined),(undefined),53.00036724623821,52.14987326028093,53.00036753011828,15.914920921613508,15.914920921613508,15.914920921613508,63.99999999888056,(undefined),(undefined),54.41363249405097,53.026526222314146,54.41363268930622,17.28914003556234,17.28914003556234,17.28914003556234,63.999999999999936,(undefined),(undefined),53.06701295350961,52.17981633302992,53.06701277468423,14.931843611679298,14.931843611679298,18.646161589796762,64.0,(undefined)
Oversampling used bw1,,15.36747824053306,58.9892112064676,,,15.692296870672735,59.155606381075664,,,63.53829331639522,59.094718835528965,,,15.000214922007927,58.95699043985803,15.000214921551148,30.754830775554595,30.256476027143265,61.69967639618626,,15.79368692775752,59.20533145159972,52.24249412195211,32.30759115896737,31.25026148096515,63.99689897969767,,15.005235536029808,58.948371899313834,10.711623905718206,31.345146771796436,30.413372111959788,63.47521127594114,,15.36747824053306,58.9892112064676,,,63.772663149178605,59.08229952647093,63.77266316878828,33.194766798982414,33.194766798982414,,16.65756375072641,59.462117194963895,33.91108525277151,33.95505389901782,32.38202171998851,,63.58332593577779,59.50269106260113,33.97726986034971,32.323732275232246,,16.65756375072641,59.462117194963895,54.524707207552225,33.95505389902,32.38202172012704,,16.65756375072641,59.462117194963895,16.657563684010412,33.95505389810418,32.38202156011029,,16.65756375072641,59.462117194963895,16.657563684010412,33.95505389810418,32.38202156011029,,63.79734114757875,59.2276480894824,55.30798475180665,33.54323636814223,33.54323636814223,,63.79734114757875,59.2276480894824,63.797341143098514,33.54323636814223,33.54323636814223,,63.58332593577779,59.50269106260113,63.583325935746934,34.024613007648284,33.97726986162233,32.71622226012278,63.99811724863783,,,63.53829331639522,59.094718835528965,63.53829331645468,32.80290164666641,32.76609482370709,31.75541547358832,63.999999812905195,,,63.75739591117888,59.17160118040046,63.75739593190731,33.65925423238932,33.63705793729306,32.55734036993377,63.99999999999936,,,63.675032629969195,58.89984729162742,63.67503265512889,32.15917396153053,32.15917396153053,32.15917396153053,64.0,,,63.78488561762533,59.45525446345191,63.784885630769324,34.46620299514144,34.46620299514144,34.46620299514144,64.0,,,63.680903657041966,58.91934369275724,63.68090364138451,31.057885939028985,31.057885939028985,31.057885939028985,64.0,
